url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/publications/guidance-on-the-rebrand-and-transformation-to-the-iaa","Guidance on the rebrand and transformation to the IAA","guidance","1c7f6bef-8662-41fe-9f99-da5b3fc39a55","en","whitehall","2025-01-16T06:53:52.000Z","2025-01-16T06:53:52.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Immigration adviser services","Immigration Advice Authority","Immigration Advice Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/icibi-privacy-information-notice","ICIBI: privacy information notice","guidance","8d64678c-dca8-411e-bc13-b7dbc6f2f158","en","whitehall","2024-07-22T23:00:00.000Z","2024-07-22T23:00:00.000Z",,,,"Inspections of border, immigration and asylum services,Entering and staying in the UK,GOV.UK homepage","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/border-security-asylum-and-immigration-bill-2025-equality-impact-assessment","Border Security, Asylum and Immigration Bill 2025: equality impact assessment","impact_assessment","6ab0b919-28c5-416c-8f20-faefefb264c5","en","whitehall","2025-02-13T00:00:00.000Z","2025-12-02T15:54:09.000Z",,,,"GOV.UK homepage,Border control,Entering and staying in the UK","Home Office","Home Office","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/news/uk-launches-visa-fraud-awareness-campaign-visa-fraud-ton-bacho.hi","यूके ने वीजा धोखाधड़ी जागरूकता अभियान 'वीजा फ्रॉड तों बचो' शुरू किया","world_news_story","debe6655-9a2d-4502-9715-e8d26b6e1f66","hi","whitehall","2025-02-27T00:00:00.000Z","2025-02-27T00:00:00.000Z",,,,"Government,GOV.UK homepage,Entering and staying in the UK",,"","2024 Starmer Labour government","true","",""
"https://www.gov.uk/asylum-support-tribunal-decisions/ua-v-secretary-of-state-for-the-home-department-as-12-11-29199","UA v Secretary of State for the Home Department: AS/12/11/29199","asylum_support_decision","8516121e-772c-4e3a-b0e8-1afe93009619","en","specialist-publisher","2017-02-08T16:16:11.744Z","2017-02-08T16:16:11.744Z",,,,"Asylum decisions and appeals,Entering and staying in the UK,Refugees, asylum and human rights,GOV.UK homepage","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/government/publications/business-visitors","Business visitors","guidance","5ec242ce-7631-11e4-a3cb-005056011aef","en","whitehall","2013-09-30T23:00:00.000Z","2014-11-06T15:39:05.000Z","2015-04-24T12:57:16.000Z","<div class=""govspeak""><p>This document is no longer current.</p>\n</div>",,"Visas and entry clearance,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/removals-and-revocations-of-european-economic-area-eea-nationals","Removals and revocations of EEA nationals","guidance","2d14a455-b81c-45db-b910-b090b769d5ba","en","whitehall","2015-02-19T16:58:00.000Z","2017-02-01T16:14:13.000Z","2021-12-01T14:47:52.000Z","<div class=""govspeak""><p>Guidance archived as it is no longer relevant and will not be updated.</p>\n</div>",,"Immigration offences,Deportation, removals and curtailment,Entering and staying in the UK,GOV.UK homepage,Rights of foreign nationals in the UK,Rights of EU and EEA citizens","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/draft-code-of-practice-for-employers-april-2014","Anti-discrimination code of practice for employers: draft April 2014","guidance","5f4aa33c-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-01T14:49:00.000Z","2014-04-01T14:49:00.000Z",,,,"Rights of foreign nationals in the UK,Foreign nationals working in the UK,Rights of EU and EEA citizens,Rights of nationals from outside the EU and EEA,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/giving-evidence-in-court","Giving evidence in court: caseworker guidance","guidance","5ef5c469-7631-11e4-a3cb-005056011aef","en","whitehall","2013-11-15T00:00:00.000Z","2025-08-27T12:54:43.000Z",,,,"Entering and staying in the UK,Immigration offences,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/reform-of-the-points-based-student-immigration-system","Reform of the points based student immigration system","impact_assessment","5ec1ea31-7631-11e4-a3cb-005056011aef","en","whitehall","2011-05-31T23:00:00.000Z","2011-05-31T23:00:00.000Z",,,,"GOV.UK homepage,Visas and entry clearance,Student visas,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/oisc-foi-responses-professional-indemnity-insurance-pii","OISC FOI responses - Professional Indemnity Insurance (PII)","foi_release","fa64169a-63a0-4df6-8a39-adc86d182b3e","en","whitehall","2016-04-14T09:00:00.000Z","2016-04-14T09:00:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Immigration adviser services","Office of the Immigration Services Commissioner","Office of the Immigration Services Commissioner","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/cover-in-the-absence-of-an-adviser-oisc-practice-note","Cover in the absence of an adviser: practice note","guidance","7aaac2ef-eac4-4598-a58b-f523f2129d63","en","whitehall","2016-12-05T00:00:00.000Z","2025-06-05T15:23:23.000Z",,,,"Entering and staying in the UK,Immigration adviser services,GOV.UK homepage","Immigration Advice Authority","Immigration Advice Authority,Office of the Immigration Services Commissioner","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/thousands-of-border-force-seizures-in-international-operation-against-wildlife-crime","Thousands of Border Force seizures in international operation against wildlife crime","news_story","c01552e4-81eb-46b3-b01f-eff18688c9a0","en","whitehall","2019-07-10T12:38:02.000Z","2019-07-10T12:38:02.000Z",,,,"Entering and staying in the UK,Border control,GOV.UK homepage","Border Force","Border Force,Home Office","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/home-office-senior-officials-business-expenses-and-meetings-april-to-june-2015","Home Office: senior officials' business expenses and meetings, April to June 2015","transparency","b0c43ff2-1dff-45ba-82ac-e5f0694c69e8","en","whitehall","2017-12-14T12:30:52.000Z","2017-12-14T12:30:52.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Visas and immigration corporate","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/uk-france-joint-statement-collaborating-on-illegal-migration","UK-France joint statement: collaborating on illegal migration","guidance","5521d5d6-1af0-4d56-9ea6-a574bc3ed767","en","whitehall","2020-11-28T19:34:33.000Z","2020-11-28T19:34:33.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Border control","Home Office","Home Office","2019 to 2022 Johnson Conservative government","true","The Rt Hon Priti Patel MP",""
"https://www.gov.uk/government/publications/a-short-inspection-of-reporting-events-at-becket-house-immigration-reporting-centre-based-on-onsite-observations-october-2021","A short inspection of reporting events at Becket House Immigration Reporting Centre based on onsite observations. October 2021","independent_report","77f67e0a-7040-4245-90d0-de4d47e6b930","en","whitehall","2021-10-20T12:08:13.000Z","2021-10-20T12:08:13.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Inspections of border, immigration and asylum services","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/yacht-people-smugglers-jailed","Yacht people smugglers jailed","news_story","5f24b8ea-f9ed-4d02-b720-77415969051f","en","whitehall","2020-11-05T17:04:46.000Z","2020-11-05T17:04:46.000Z",,,,"Border control,GOV.UK homepage,Entering and staying in the UK","Border Force","Border Force,Immigration Enforcement","2019 to 2022 Johnson Conservative government","true","The Rt Hon Priti Patel MP",""
"https://www.gov.uk/government/statistics/eu-settlement-scheme-quarterly-statistics-september-2020","EU Settlement Scheme quarterly statistics, September 2020","official_statistics","96437ff4-2864-4004-bfb6-59f2e72af5df","en","whitehall","2020-11-26T00:00:00.000Z","2021-01-21T09:30:03.000Z",,,,"Settlement,GOV.UK homepage,Permanent stay in the UK,Entering and staying in the UK","Home Office","Home Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/response-to-a-spot-check-inspection-of-operations-at-portsmouth-port","Response to a spot check inspection of operations at Portsmouth Port","policy_paper","d101c5f7-97e7-42c2-9826-ea003c9cb0d4","en","whitehall","2024-02-29T00:00:00.000Z","2024-02-29T00:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Inspections of border, immigration and asylum services","Home Office","Home Office","2022 to 2024 Sunak Conservative government","true","",""
"https://www.gov.uk/government/publications/immigration-rules-archive-1-july-2025-to-15-july-2025","Immigration Rules archive: 1 July 2025 to 15 July 2025","guidance","e7e8cd7f-5ef2-4f07-9ebb-9fdbc8c1a785","en","whitehall","2025-07-16T23:00:00.000Z","2025-08-06T10:43:44.000Z",,,,"GOV.UK homepage,Immigration rules,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration,Home Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/digital-status-view-and-prove-data-protection-impact-assessment","Digital status, view and prove: data protection impact assessment","impact_assessment","ec278a98-a5be-430b-a296-fd4045e00fe1","en","whitehall","2025-08-13T13:42:01.000Z","2025-08-13T13:42:01.000Z",,,,"GOV.UK homepage,Entering and staying in the UK","Home Office","Home Office","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/news/new-powers-to-root-out-fake-lawyers-giving-rogue-asylum-advice","New powers to root out fake ‘lawyers’ giving rogue asylum advice","news_story","431bcd36-eb0e-4a45-b5a3-1850fad39634","en","whitehall","2025-04-27T10:00:03.000Z","2025-04-27T10:00:03.000Z",,,,"GOV.UK homepage,Immigration offences,Entering and staying in the UK","Home Office","Home Office","2024 Starmer Labour government","true","Dame Angela Eagle DBE MP",""
"https://www.gov.uk/government/publications/iaa-promotional-materials-farsi","IAA promotional materials: Farsi","promotional","264a1339-f3b7-43c1-8060-f4db4c9c3f7d","en","whitehall","2025-02-04T00:00:00.000Z","2025-02-04T00:00:00.000Z",,,,"Immigration adviser services,Entering and staying in the UK,GOV.UK homepage","Immigration Advice Authority","Immigration Advice Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/asylum-support-tribunal-decisions/ty-v-secretary-of-state-for-the-home-department-as-15-11-34507","TY v Secretary of State for the Home Department: AS/15/11/34507","asylum_support_decision","b4a9010a-51e9-4e88-8442-1ee7a352d0c4","en","specialist-publisher","2017-02-08T16:16:12.164Z","2017-02-08T16:16:12.164Z",,,,"Asylum decisions and appeals,Refugees, asylum and human rights,GOV.UK homepage,Entering and staying in the UK","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/representative-overseas-business/apply","Representative of an Overseas Business visa: Apply from outside the UK","guide","ff1bf5de-47dd-425b-bb44-23f0f4d2a8d4","en","publisher","2014-02-07T17:25:31.000Z","2024-10-31T17:00:30.779Z",,,,"Work and investor visas,GOV.UK homepage,Entering and staying in the UK,Visas and entry clearance","Government Digital Service","UK Visas and Immigration",,,"",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc819-23-january-2006","Statement of changes to the Immigration Rules: HC819, 23 January 2006","policy_paper","5ef4c5ad-7631-11e4-a3cb-005056011aef","en","whitehall","2006-01-23T00:00:00.000Z","2006-01-23T00:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Immigration rules","UK Visas and Immigration","UK Visas and Immigration","1997 to 2007 Blair Labour government","true","",""
"https://www.gov.uk/government/publications/identity-cards-act-2006-draft-code-of-practice-on-civil-penalties-2009","Identity Cards Act 2006: draft code of practice on civil penalties 2009","guidance","5e947ceb-7631-11e4-a3cb-005056011aef","en","whitehall","2009-05-10T23:00:00.000Z","2009-05-10T23:00:00.000Z",,,,"Government,GOV.UK homepage,National security,Entering and staying in the UK,Travel and identity documents for foreign nationals","Identity and Passport Service","Identity and Passport Service","2007 to 2010 Brown Labour government",,"",""
